21907,96
21908,84
21909,89
21910,89
21911,93
21912,90
21913,79
21914,81
21915,98
21916,93
21917,93
21918,91
21919,104
21920,90
21921,114
21922,100
21923,86
21924,97
21925,87
21926,120
21927,100
21928,105
21929,91
21930,114
21931,104
21932,108
21933,92
21934,114
21935,97
21936,116
21937,104
21938,101
21939,105
21940,115
21941,89
21942,108
21943,113
21944,97
21945,86
21946,98
21947,91
21948,112
21949,105
21950,113
21951,108
21952,113
21953,90
21954,91
21955,111
21956,90
21957,108
21958,84
21959,95
21960,93
21961,97
21962,112
21963,89
21964,119
21965,107
21966,99
21967,118
21968,103
21969,94
21970,98
21971,110
21972,82
21973,107
21974,105
21975,98
21976,88
21977,129
21978,113
21979,109
21980,93
21981,112
21982,106
21983,84
21984,96
21985,112
21986,89
21987,97
21988,89
21989,120
21990,100
21991,77
21992,87
21993,111
21994,104
21995,89
21996,88
21997,103
21998,103
21999,108
22000,77
22001,100
22002,117
22003,120
22004,98
22005,67
22006,103
22007,78
22008,110
22009,106
22010,124
22011,121
22012,93
22013,98
22014,115
22015,118
22016,98
22017,97
22018,97
22019,100
22020,100
22021,108
22022,95
22023,91
22024,109
22025,112
22026,99
22027,105
22028,103
22029,117
22030,102
22031,104
22032,96
22033,90
22034,113
22035,99
22036,132
22037,94
22038,97
22039,111
22040,107
22041,113
22042,86
22043,94
22044,96
22045,108
22046,94
22047,93
22048,99
22049,108
22050,89
22051,109
22052,70
22053,95
22054,92
22055,119
22056,106
22057,124
22058,88
22059,93
22060,110
22061,95
22062,97
22063,111
22064,94
22065,99
22066,113
22067,98
22068,117
22069,95
22070,82
22071,99
22072,119
22073,93
22074,104
22075,93
22076,106
22077,113
22078,88
22079,96
22080,100
22081,98
22082,95
22083,105
22084,87
22085,105
22086,99
22087,98
22088,104
22089,107
22090,89
22091,107
22092,101
22093,86
22094,97
22095,80
22096,90
22097,99
22098,99
22099,95
22100,107
22101,108
22102,116
22103,104
22104,99
22105,100
22106,110
22107,93
22108,111
22109,99
22110,127
22111,87
22112,92
22113,98
22114,118
22115,101
22116,104
22117,88
22118,94
22119,101
22120,95
22121,93
22122,98
22123,93
22124,113
22125,94
22126,86
22127,95
22128,100
22129,93
22130,80
22131,119
22132,111
22133,103
22134,87
22135,100
22136,103
22137,108
22138,112
22139,108
22140,104
22141,106
22142,96
22143,107
22144,101
22145,99
22146,93
22147,96
22148,105
22149,100
22150,102
22151,90
22152,107
22153,93
22154,104
22155,114
22156,103
22157,112
22158,106
22159,94
22160,108
22161,93
22162,87
22163,93
22164,104
22165,99
22166,88
22167,94
22168,98
22169,95
22170,92
22171,105
22172,99
22173,88
22174,99
22175,82
22176,94
22177,82
22178,85
22179,92
22180,93
22181,108
22182,96
22183,95
22184,94
22185,92
22186,101
22187,89
22188,94
22189,86
22190,109
22191,114
22192,104
22193,115
22194,110
22195,93
22196,106
22197,123
22198,109
22199,85
22200,99
22201,102
22202,97
22203,113
22204,97
22205,97
22206,89
22207,88
22208,93
22209,93
22210,104
22211,93
22212,93
22213,101
22214,112
22215,106
22216,88
22217,93
22218,112
22219,103
22220,104
22221,82
22222,99
22223,98
22224,91
22225,96
22226,88
22227,88
22228,104
22229,130
22230,108
22231,102
22232,122
22233,83
22234,101
22235,123
22236,101
22237,107
22238,94
22239,105
22240,93
22241,104
22242,98
22243,103
22244,105
22245,118
22246,87
22247,100
22248,92
22249,107
22250,97
22251,99
22252,103
22253,84
22254,99
22255,100
22256,106
22257,110
22258,94
22259,76
22260,101
22261,114
22262,91
22263,98
22264,101
22265,103
22266,92
22267,109
22268,104
22269,129
22270,95
22271,98
22272,106
22273,111
22274,101
22275,103
22276,110
22277,91
22278,103
22279,111
22280,101
22281,121
22282,89
22283,106
22284,109
22285,80
22286,115
22287,110
22288,98
22289,113
22290,91
22291,92
22292,93
22293,101
22294,100
22295,101
22296,93
22297,98
22298,108
22299,95
22300,95
22301,94
22302,94
22303,96
22304,82
22305,103
22306,89
22307,107
22308,93
22309,95
22310,96
22311,106
22312,97
22313,108
22314,105
22315,104
22316,108
22317,88
22318,113
22319,87
22320,95
22321,106
22322,85
22323,117
22324,116
22325,84
22326,101
22327,107
22328,101
22329,101
22330,124
22331,99
22332,107
22333,110
22334,106
22335,105
22336,107
22337,90
22338,115
22339,103
22340,89
22341,107
22342,117
22343,107
22344,90
22345,99
22346,107
22347,89
22348,98
22349,100
22350,95
22351,92
22352,94
22353,110
22354,112
22355,99
22356,106
22357,94
22358,109
22359,102
22360,105
22361,104
22362,101
22363,105
22364,110
22365,107
22366,92
22367,108
22368,83
22369,96
22370,90
22371,86
22372,104
22373,90
22374,96
22375,123
22376,105
22377,103
22378,94
22379,101
22380,87
22381,100
22382,84
22383,105
22384,105
22385,112
22386,99
22387,96
22388,113
22389,101
22390,100
22391,94
22392,95
22393,83
22394,99
22395,90
22396,94
22397,94
22398,127
22399,94
22400,99
22401,79
22402,101
22403,99
22404,92
22405,104
22406,88
22407,99
22408,109
22409,100
22410,113
22411,74
22412,86
22413,94
22414,88
22415,102
22416,99
22417,104
22418,109
22419,86
22420,96
22421,102
22422,93
22423,112
22424,103
22425,88
22426,97
22427,95
22428,101
22429,94
22430,96
22431,91
22432,103
22433,116
22434,105
22435,113
22436,94
22437,102
22438,99
22439,121
22440,86
22441,98
22442,86
22443,94
22444,105
22445,101
22446,89
22447,90
22448,113
22449,105
22450,100
22451,89
22452,99
22453,86
22454,98
22455,102
22456,75
22457,82
22458,91
22459,101
22460,101
22461,100
22462,110
22463,94
22464,90
22465,105
22466,91
22467,95
22468,108
22469,90
22470,98
22471,112
22472,88
22473,96
22474,111
22475,101
22476,115
22477,95
22478,103
22479,94
22480,103
22481,106
22482,128
22483,98
22484,86
22485,81
22486,125
22487,93
22488,96
22489,115
22490,82
22491,103
22492,106
22493,98
22494,95
22495,86
22496,86
22497,103
22498,79
22499,92
22500,114
22501,109
22502,108
22503,108
22504,102
22505,109
22506,90
22507,101
22508,109
22509,102
22510,108
22511,109
22512,103
22513,121
22514,107
22515,99
22516,93
22517,95
22518,107
22519,82
22520,104
22521,90
22522,95
22523,103
22524,95
22525,106
22526,96
22527,108
22528,88
22529,92
22530,104
22531,114
22532,77
22533,110
22534,107
22535,112
22536,73
22537,117
22538,121
22539,107
22540,108
22541,89
22542,101
22543,97
22544,102
22545,109
22546,90
22547,102
22548,102
22549,97
22550,95
22551,95
22552,93
22553,95
22554,93
22555,97
22556,95
22557,102
22558,96
22559,104
22560,106
22561,115
22562,97
22563,97
22564,97
22565,87
22566,100
22567,110
22568,119
22569,94
22570,99
22571,102
22572,107
22573,91
22574,108
22575,102
22576,92
22577,89
22578,99
22579,94
22580,84
22581,102
22582,91
22583,83
22584,108
22585,104
22586,108
22587,106
22588,102
22589,97
22590,103
22591,95
22592,93
22593,100
22594,103
22595,92
22596,113
22597,91
22598,116
22599,107
22600,82
22601,108
22602,86
22603,98
22604,120
22605,100
22606,111
22607,106
22608,106
22609,97
22610,112
22611,107
22612,116
22613,94
22614,113
22615,96
22616,88
22617,101
22618,90
22619,106
22620,94
22621,101
22622,91
22623,88
22624,111
22625,82
22626,91
22627,106
22628,113
22629,96
22630,84
22631,88
22632,102
22633,92
22634,95
22635,87
22636,94
22637,96
22638,93
22639,102
22640,90
22641,99
22642,98
22643,102
22644,103
22645,89
22646,118
22647,87
22648,90
22649,114
22650,95
22651,97
22652,79
22653,93
22654,120
22655,84
22656,114
22657,102
22658,87
22659,120
22660,93
22661,107
22662,97
22663,90
22664,99
22665,83
22666,81
22667,120
22668,111
22669,101
22670,109
22671,98
22672,121
22673,92
22674,92
22675,96
22676,91
22677,85
22678,105
22679,99
22680,99
22681,98
22682,103
22683,101
22684,102
22685,93
22686,84
22687,106
22688,106
22689,96
22690,100
22691,110
22692,91
22693,117
22694,113
22695,117
22696,115
22697,113
22698,112
22699,92
22700,94
22701,82
22702,98
22703,84
22704,105
22705,101
22706,118
22707,91
22708,106
22709,105
22710,87
22711,77
22712,96
22713,92
22714,91
22715,77
22716,89
22717,104
22718,92
22719,97
22720,106
22721,100
22722,104
22723,91
22724,110
22725,108
22726,94
22727,97
22728,98
22729,91
22730,109
22731,100
22732,93
22733,83
22734,89
22735,94
22736,87
22737,117
22738,97
22739,100
22740,103
22741,107
22742,86
22743,109
22744,90
22745,91
22746,86
22747,112
22748,108
22749,110
22750,87
22751,90
22752,89
22753,101
22754,100
22755,102
22756,110
22757,81
22758,110
22759,102
22760,112
22761,91
22762,106
22763,106
22764,96
22765,83
22766,85
22767,121
22768,117
22769,99
22770,98
22771,112
22772,97
22773,100
22774,96
22775,123
22776,97
22777,101
22778,109
22779,97
22780,103
22781,99
22782,109
22783,93
22784,107
22785,94
22786,111
22787,91
22788,120
22789,84
22790,97
22791,96
22792,90
22793,112
22794,97
22795,105
22796,95
22797,117
22798,122
22799,95
22800,95
22801,124
22802,106
22803,119
22804,92
22805,100
22806,92
22807,100
22808,74
22809,100
22810,98
22811,100
22812,95
22813,115
22814,111
22815,87
22816,105
22817,94
22818,116
22819,85
22820,116
22821,101
22822,98
22823,106
22824,98
22825,100
22826,104
22827,85
22828,96
22829,93
22830,86
22831,110
22832,107
22833,111
22834,102
22835,112
22836,112
22837,82
22838,69
22839,111
22840,125
22841,113
22842,103
22843,84
22844,108
22845,91
22846,96
22847,99
22848,112
22849,101
22850,101
22851,97
22852,95
22853,103
22854,89
22855,80
22856,100
22857,100
22858,101
22859,107
22860,97
22861,118
22862,115
22863,84
22864,113
22865,112
22866,93
22867,90
22868,96
22869,71
22870,94
22871,86
22872,90
22873,79
22874,89
22875,78
22876,106
22877,84
22878,103
22879,101
22880,88
22881,98
22882,85
22883,90
22884,77
22885,91
22886,119
22887,100
22888,101
22889,86
22890,98
22891,111
22892,90
22893,74
22894,111
22895,97
22896,119
22897,103
22898,99
22899,94
22900,109
22901,98
22902,99
22903,86
22904,110
22905,103
22906,101
22907,73
22908,91
22909,85
22910,93
22911,81
22912,101
22913,103
22914,97
22915,77
22916,107
22917,98
22918,101
22919,118
22920,94
22921,90
22922,95
22923,103
22924,96
22925,118
22926,115
22927,90
22928,93
22929,115
22930,107
22931,109
22932,106
22933,107
22934,115
22935,112
22936,102
22937,110
22938,108
22939,86
22940,93
22941,103
22942,105
22943,92
22944,92
22945,98
22946,116
22947,101
22948,103
22949,109
22950,92
22951,97
22952,96
22953,114
22954,97
22955,115
22956,103
22957,94
22958,85
22959,127
22960,100
22961,96
22962,97
22963,93
22964,120
22965,114
22966,94
22967,104
22968,112
22969,107
22970,86
22971,94
22972,96
22973,105
22974,101
22975,99
22976,102
22977,88
22978,105
22979,94
22980,107
22981,112
22982,103
22983,107
22984,105
22985,109
22986,107
22987,84
22988,98
22989,91
22990,93
22991,85
22992,86
22993,83
22994,113
22995,108
22996,103
22997,94
22998,109
22999,104
23000,107
23001,97
23002,118
23003,95
23004,124
23005,100
23006,83
23007,99
23008,93
23009,75
23010,101
23011,104
23012,110
23013,108
23014,116
23015,86
23016,95
23017,83
23018,113
23019,125
23020,111
23021,95
23022,94
23023,105
23024,109
23025,101
23026,82
23027,100
23028,102
23029,96
23030,103
23031,86
23032,93
23033,89
23034,94
23035,99
23036,94
23037,96
23038,77
23039,95
23040,96
23041,95
23042,96
23043,86
23044,102
23045,106
23046,107
23047,105
23048,128
23049,93
23050,110
23051,102
23052,93
23053,98
23054,66
23055,90
23056,102
23057,94
23058,95
23059,95
23060,95
23061,93
23062,96
23063,119
23064,91
23065,88
23066,119
23067,95
23068,100
23069,94
23070,74
23071,95
23072,106
23073,106
23074,89
23075,101
23076,102
23077,97
23078,102
23079,106
23080,99
23081,103
23082,109
23083,106
23084,116
23085,108
23086,87
23087,112
23088,103
23089,102
23090,107
23091,103
23092,103
23093,95
23094,99
23095,100
23096,74
23097,90
23098,91
23099,101
23100,86
23101,108
23102,102
23103,109
23104,103
23105,99
23106,116
23107,107
23108,104
23109,107
23110,93
23111,102
23112,88
23113,102
23114,94
23115,103
23116,94
23117,111
23118,100
23119,125
23120,107
23121,95
23122,96
23123,97
23124,90
23125,104
23126,92
23127,84
23128,98
23129,84
23130,91
23131,90
23132,101
23133,110
23134,115
23135,99
23136,94
23137,94
23138,95
23139,114
23140,111
23141,99
23142,116
23143,96
23144,101
23145,94
23146,100
23147,94
23148,108
23149,101
23150,91
23151,96
23152,94
23153,109
23154,103
23155,80
23156,94
23157,94
23158,85
23159,99
23160,108
23161,97
23162,94
23163,94
23164,88
23165,98
23166,102
23167,98
23168,105
23169,103
23170,108
23171,111
23172,94
23173,83
23174,95
23175,105
23176,102
23177,90
23178,107
23179,103
23180,103
23181,86
23182,97
23183,83
23184,104
23185,105
23186,108
23187,102
23188,114
23189,98
23190,102
23191,94
23192,110
23193,98
23194,100
23195,101
23196,105
23197,100
23198,97
23199,104
23200,103
23201,106
23202,109
23203,108
23204,117
23205,95
23206,126
23207,100
23208,93
23209,100
23210,103
23211,83
23212,96
23213,82
23214,97
23215,88
23216,84
23217,88
23218,100
23219,101
23220,92
23221,105
23222,99
23223,96
23224,109
23225,99
23226,98
23227,93
23228,99
23229,104
23230,108
23231,89
23232,89
23233,86
23234,109
23235,92
23236,91
23237,111
23238,100
23239,104
23240,108
23241,104
23242,120
23243,102
23244,101
23245,104
23246,78
23247,94
23248,121
23249,97
23250,97
23251,93
23252,106
23253,98
23254,111
23255,88
23256,95
23257,96
23258,106
23259,81
23260,109
23261,94
23262,122
23263,95
23264,118
23265,93
23266,108
23267,95
23268,91
23269,95
23270,92
23271,86
23272,110
23273,84
23274,102
23275,102
23276,103
23277,98
23278,98
23279,85
23280,108
23281,113
23282,100
23283,92
23284,106
23285,110
23286,100
23287,87
23288,99
23289,119
23290,97
23291,89
23292,91
23293,121
23294,85
23295,94
23296,114
23297,100
23298,83
23299,95
23300,98
23301,104
23302,94
23303,80
23304,101
23305,102
23306,97
23307,94
23308,111
23309,90
23310,102
23311,82
23312,88
23313,102
23314,120
23315,100
23316,97
23317,99
23318,99
23319,111
23320,104
23321,106
23322,114
23323,101
23324,105
23325,101
23326,112
23327,93
23328,107
23329,88
23330,101
23331,107
23332,101
23333,103
23334,87
23335,92
23336,107
23337,107
23338,90
23339,102
23340,112
23341,102
23342,74
23343,105
23344,98
23345,102
23346,88
23347,104
23348,105
23349,103
23350,95
23351,114
23352,88
23353,99
23354,105
23355,90
23356,108
23357,95
23358,94
23359,105
23360,93
23361,98
23362,108
23363,103
23364,93
23365,95
23366,109
23367,110
23368,97
23369,117
23370,109
23371,89
23372,103
23373,104
23374,107
23375,76
23376,102
23377,100
23378,90
23379,92
23380,95
23381,107
23382,99
23383,111
23384,97
23385,95
23386,91
23387,104
23388,102
23389,102
23390,108
23391,99
23392,107
23393,107
23394,67
23395,111
23396,108
23397,94
23398,107
23399,111
23400,97
23401,93
23402,82
23403,111
23404,114
23405,99
23406,102
23407,107
23408,109
23409,109
23410,102
23411,119
23412,103
23413,120
23414,101
23415,95
23416,114
23417,105
23418,103
23419,93
23420,95
23421,108
23422,114
23423,96
23424,111
23425,115
23426,108
23427,101
23428,111
23429,105
23430,91
23431,93
23432,96
23433,110
23434,88
23435,111
23436,106
23437,117
23438,105
23439,89
23440,102
23441,101
23442,106
23443,105
23444,90
23445,116
23446,92
23447,106
23448,101
23449,104
23450,90
23451,92
23452,92
23453,99
23454,101
23455,118
23456,108
23457,97
23458,96
23459,99
23460,93
23461,100
23462,90
23463,96
23464,104
23465,113
23466,102
23467,95
23468,116
23469,107
23470,93
23471,103
23472,94
23473,98
23474,108
23475,133
23476,103
23477,92
23478,100
23479,94
23480,99
23481,112
23482,75
23483,106
23484,94
23485,105
23486,89
23487,95
23488,98
23489,106
23490,100
23491,105
23492,113
23493,98
23494,107
23495,99
23496,111
23497,89
23498,99
23499,115
23500,114
23501,102
23502,92
23503,99
23504,95
23505,114
23506,90
23507,96
23508,101
23509,106
23510,111
23511,107
23512,102
23513,121
23514,91
23515,84
23516,119
23517,86
23518,101
23519,90
23520,100
23521,92
23522,107
23523,100
23524,93
23525,103
23526,94
23527,104
23528,109
23529,93
23530,99
23531,110
23532,94
23533,95
23534,111
23535,88
23536,95
23537,100
23538,121
23539,105
23540,110
23541,107
23542,108
23543,121
23544,113
23545,110
23546,84
23547,115
23548,95
23549,85
23550,117
23551,111
23552,106
23553,104
23554,110
23555,107
23556,97
23557,110
23558,101
23559,109
23560,102
23561,94
23562,92
23563,80
23564,89
23565,94
23566,84
23567,95
23568,110
23569,100
23570,96
23571,105
23572,90
23573,86
23574,76
23575,99
23576,91
23577,100
23578,106
23579,84
23580,98
23581,94
23582,100
23583,91
23584,106
23585,112
23586,98
23587,87
23588,100
23589,104
23590,97
23591,94
23592,96
23593,97
23594,89
23595,114
23596,112
23597,83
23598,96
23599,85
23600,101
23601,84
23602,90
23603,103
23604,100
23605,105
23606,105
23607,107
23608,95
23609,98
23610,103
23611,100
23612,112
23613,113
23614,120
23615,107
23616,101
23617,87
23618,122
23619,110
23620,78
23621,110
23622,97
23623,99
23624,95
23625,95
23626,101
23627,88
23628,82
23629,111
23630,108
23631,77
23632,102
23633,93
23634,103
23635,90
23636,97
23637,111
23638,84
23639,81
23640,106
23641,106
23642,108
23643,99
23644,100
23645,96
23646,96
23647,97
23648,110
23649,94
23650,102
23651,93
23652,93
23653,91
23654,81
23655,111
23656,104
23657,120
23658,90
23659,87
23660,112
23661,105
23662,123
23663,104
23664,96
23665,95
23666,94
23667,88
23668,92
23669,95
23670,98
23671,102
23672,115
23673,92
23674,98
23675,124
23676,96
23677,115
23678,108
23679,100
23680,85
23681,99
23682,107
23683,110
23684,82
23685,99
23686,93
23687,108
23688,115
23689,105
23690,100
23691,95
23692,104
23693,94
23694,106
23695,113
23696,112
23697,109
23698,107
23699,123
23700,104
23701,99
23702,90
23703,81
23704,98
23705,100
23706,104
23707,123
23708,123
23709,103
23710,98
23711,118
23712,101
23713,100
23714,100
23715,108
23716,95
23717,88
23718,113
23719,102
23720,104
23721,121
23722,103
23723,85
23724,108
23725,102
23726,94
23727,112
23728,90
23729,94
23730,113
23731,79
23732,88
23733,105
23734,99
23735,123
23736,91
23737,101
23738,107
23739,111
23740,118
23741,104
23742,109
23743,106
23744,106
23745,85
23746,110
23747,103
23748,87
23749,108
23750,131
23751,96
23752,112
23753,99
23754,90
23755,96
23756,82
23757,114
23758,93
23759,129
23760,80
23761,111
23762,97
23763,103
23764,100
23765,104
23766,100
23767,109
23768,106
23769,92
23770,92
23771,97
23772,91
23773,98
23774,103
23775,98
23776,93
23777,89
23778,98
23779,91
23780,111
23781,105
23782,99
23783,99
23784,105
23785,106
23786,99
23787,95
23788,96
23789,105
23790,96
23791,100
23792,117
23793,97
23794,82
23795,89
23796,92
23797,107
23798,104
23799,88
23800,87
23801,116
23802,102
23803,101
23804,91
23805,109
23806,103
23807,115
23808,90
23809,102
23810,115
23811,87
23812,92
23813,100
23814,115
23815,121
23816,106
23817,88
23818,117
23819,100
23820,116
23821,115
23822,98
23823,99
23824,110
23825,103
23826,108
23827,95
23828,113
23829,94
23830,101
23831,116
23832,109
23833,110
23834,91
23835,80
23836,103
23837,93
