25119,106
25120,96
25121,101
25122,92
25123,91
25124,107
25125,103
25126,100
25127,118
25128,81
25129,100
25130,103
25131,90
25132,88
25133,99
25134,97
25135,92
25136,95
25137,93
25138,101
25139,75
25140,92
25141,110
25142,108
25143,100
25144,112
25145,95
25146,97
25147,100
25148,90
25149,99
25150,89
25151,115
25152,116
25153,91
25154,92
25155,92
25156,79
25157,90
25158,114
25159,94
25160,100
25161,103
25162,107
25163,108
25164,103
25165,87
25166,86
25167,111
25168,116
25169,103
25170,104
25171,89
25172,87
25173,95
25174,88
25175,101
25176,91
25177,110
25178,109
25179,100
25180,99
25181,108
25182,87
25183,92
25184,99
25185,87
25186,97
25187,103
25188,108
25189,102
25190,97
25191,106
25192,92
25193,106
25194,106
25195,113
25196,94
25197,104
25198,100
25199,97
25200,89
25201,80
25202,100
25203,97
25204,100
25205,95
25206,90
25207,88
25208,90
25209,104
25210,97
25211,80
25212,98
25213,100
25214,103
25215,95
25216,102
25217,105
25218,99
25219,83
25220,80
25221,82
25222,104
25223,108
25224,91
25225,113
25226,88
25227,107
25228,87
25229,112
25230,112
25231,99
25232,91
25233,93
25234,112
25235,117
25236,86
25237,99
25238,95
25239,100
25240,100
25241,89
25242,88
25243,100
25244,103
25245,102
25246,95
25247,84
25248,81
25249,114
25250,94
25251,97
25252,103
25253,112
25254,105
25255,100
25256,100
25257,99
25258,93
25259,108
25260,91
25261,102
25262,103
25263,97
25264,88
25265,95
25266,99
25267,88
25268,91
25269,113
25270,92
25271,106
25272,94
25273,89
25274,115
25275,117
25276,115
25277,111
25278,120
25279,104
25280,103
25281,106
25282,90
25283,101
25284,90
25285,103
25286,86
25287,77
25288,112
25289,90
25290,80
25291,110
25292,99
25293,104
25294,120
25295,118
25296,101
25297,91
25298,90
25299,104
25300,99
25301,114
25302,126
25303,83
25304,104
25305,91
25306,89
25307,111
25308,114
25309,108
25310,118
25311,85
25312,93
25313,107
25314,103
25315,92
25316,87
25317,100
25318,114
25319,107
25320,91
25321,100
25322,106
25323,104
25324,109
25325,102
25326,97
25327,76
25328,81
25329,97
25330,91
25331,93
25332,110
25333,98
25334,119
25335,93
25336,90
25337,101
25338,94
25339,93
25340,93
25341,97
25342,93
25343,99
25344,84
25345,116
25346,89
25347,98
25348,121
25349,91
25350,118
25351,84
25352,114
25353,101
25354,95
25355,113
25356,87
25357,85
25358,100
25359,91
25360,99
25361,102
25362,100
25363,96
25364,89
25365,95
25366,113
25367,109
25368,109
25369,109
25370,104
25371,93
25372,85
25373,103
25374,114
25375,100
25376,108
25377,107
25378,111
25379,89
25380,98
25381,95
25382,93
25383,112
25384,106
25385,88
25386,86
25387,97
25388,69
25389,114
25390,110
25391,105
25392,90
25393,87
25394,92
25395,87
25396,90
25397,106
25398,104
25399,93
25400,110
25401,107
25402,102
25403,104
25404,87
25405,106
25406,107
25407,115
25408,95
25409,88
25410,115
25411,102
25412,109
25413,91
25414,95
25415,98
25416,105
25417,97
25418,101
25419,91
25420,90
25421,86
25422,78
25423,96
25424,114
25425,90
25426,94
25427,103
25428,108
25429,101
25430,115
25431,113
25432,113
25433,94
25434,86
25435,101
25436,92
25437,92
25438,75
25439,110
25440,99
25441,94
25442,73
25443,119
25444,92
25445,88
25446,89
25447,117
25448,94
25449,102
25450,103
25451,113
25452,113
25453,114
25454,97
25455,86
25456,103
25457,89
25458,102
25459,101
25460,93
25461,85
25462,105
25463,82
25464,112
25465,84
25466,115
25467,104
25468,113
25469,89
25470,111
25471,100
25472,96
25473,107
25474,101
25475,91
25476,118
25477,104
25478,84
25479,100
25480,96
25481,97
25482,88
25483,85
25484,105
25485,113
25486,106
25487,95
25488,99
25489,91
25490,95
25491,111
25492,113
25493,99
25494,99
25495,109
25496,102
25497,94
25498,94
25499,100
25500,100
25501,121
25502,101
25503,91
25504,93
25505,110
25506,94
25507,126
25508,93
25509,102
25510,94
25511,85
25512,111
25513,86
25514,88
25515,97
25516,96
25517,100
25518,88
25519,99
25520,95
25521,115
25522,91
25523,97
25524,100
25525,100
25526,109
25527,94
25528,102
25529,92
25530,108
25531,119
25532,99
25533,86
25534,93
25535,117
25536,86
25537,101
25538,104
25539,110
25540,101
25541,105
25542,94
25543,107
25544,98
25545,93
25546,93
25547,96
25548,110
25549,115
25550,108
25551,95
25552,113
25553,81
25554,103
25555,92
25556,104
25557,102
25558,90
25559,100
25560,98
25561,98
25562,100
25563,98
25564,98
25565,96
25566,87
25567,111
25568,100
25569,101
25570,91
25571,104
25572,98
25573,96
25574,96
25575,90
25576,105
25577,107
25578,91
25579,103
25580,104
25581,93
25582,100
25583,104
25584,98
25585,114
25586,110
25587,100
25588,100
25589,102
25590,106
25591,100
25592,105
25593,92
25594,105
25595,87
25596,111
25597,100
25598,117
25599,105
25600,109
25601,99
25602,103
25603,92
25604,106
25605,89
25606,94
25607,117
25608,100
25609,120
25610,101
25611,92
25612,88
25613,94
25614,78
25615,91
25616,104
25617,109
25618,101
25619,91
25620,88
25621,85
25622,105
25623,97
25624,94
25625,98
25626,86
25627,87
25628,98
25629,106
25630,95
25631,104
25632,95
25633,93
25634,90
25635,95
25636,100
25637,105
25638,112
25639,94
25640,107
25641,91
25642,106
25643,89
25644,102
25645,105
25646,98
25647,89
25648,94
25649,103
25650,85
25651,105
25652,102
25653,93
25654,99
25655,96
25656,106
25657,107
25658,107
25659,97
25660,102
25661,96
25662,109
25663,99
25664,102
25665,112
25666,90
25667,101
25668,90
25669,96
25670,109
25671,101
25672,111
25673,83
25674,85
25675,94
25676,102
25677,75
25678,117
25679,99
25680,108
25681,88
25682,115
25683,111
25684,109
25685,104
25686,87
25687,103
25688,97
25689,105
25690,101
25691,95
25692,86
25693,99
25694,105
25695,86
25696,96
25697,105
25698,88
25699,103
25700,95
25701,108
25702,89
25703,102
25704,100
25705,97
25706,95
25707,85
25708,110
25709,88
25710,104
25711,114
25712,90
25713,81
25714,97
25715,98
25716,102
25717,102
25718,90
25719,110
25720,101
25721,87
25722,113
25723,118
25724,103
25725,113
25726,106
25727,87
25728,107
25729,101
25730,82
25731,101
25732,109
25733,92
25734,96
25735,86
25736,78
25737,84
25738,91
25739,78
25740,88
25741,89
25742,104
25743,105
25744,111
25745,104
25746,110
25747,104
25748,95
25749,114
25750,111
25751,82
25752,95
25753,83
25754,99
25755,102
25756,96
25757,91
25758,107
25759,104
25760,88
25761,93
25762,93
25763,102
25764,112
25765,92
25766,109
25767,96
25768,116
25769,95
25770,100
25771,95
25772,89
25773,95
25774,107
25775,86
25776,87
25777,93
25778,101
25779,88
25780,104
25781,104
25782,93
25783,90
25784,114
25785,106
25786,96
25787,95
25788,105
25789,121
25790,114
25791,100
25792,92
25793,114
25794,89
25795,88
25796,104
25797,105
25798,104
25799,89
25800,79
25801,107
25802,93
25803,95
25804,93
25805,119
25806,104
25807,121
25808,100
25809,108
25810,103
25811,102
25812,107
25813,96
25814,94
25815,108
25816,92
25817,107
25818,115
25819,98
25820,96
25821,105
25822,86
25823,116
25824,102
25825,91
25826,102
25827,93
25828,104
25829,96
25830,110
25831,94
25832,103
25833,89
25834,101
25835,96
25836,107
25837,83
25838,101
25839,117
25840,97
25841,100
25842,96
25843,88
25844,94
25845,113
25846,93
25847,98
25848,113
25849,114
25850,100
25851,95
25852,111
25853,98
25854,105
25855,99
25856,89
25857,100
25858,102
25859,82
25860,98
25861,115
25862,117
25863,82
25864,112
25865,96
25866,105
25867,110
25868,105
25869,95
25870,83
25871,115
25872,85
25873,95
25874,102
25875,116
25876,106
25877,98
25878,86
25879,96
25880,97
25881,109
25882,93
25883,109
25884,92
25885,108
25886,100
25887,104
25888,98
25889,87
25890,95
25891,112
25892,111
25893,101
25894,86
25895,89
25896,91
25897,107
25898,106
25899,105
25900,90
25901,90
25902,96
25903,88
25904,113
25905,95
25906,93
25907,104
25908,109
25909,85
25910,109
25911,110
25912,89
25913,118
25914,98
25915,84
25916,97
25917,98
25918,102
25919,104
25920,94
25921,87
25922,111
25923,100
25924,83
25925,93
25926,114
25927,107
25928,107
25929,111
25930,100
25931,102
25932,97
25933,93
25934,106
25935,112
25936,110
25937,82
25938,113
25939,115
25940,99
25941,97
25942,103
25943,87
25944,111
25945,102
25946,101
25947,114
25948,105
25949,106
25950,97
25951,99
25952,107
25953,102
25954,95
25955,86
25956,106
25957,107
25958,98
25959,75
25960,107
25961,99
25962,96
25963,93
25964,107
25965,107
25966,90
25967,102
25968,100
25969,100
25970,104
25971,108
25972,105
25973,96
25974,131
25975,116
25976,89
25977,113
25978,103
25979,94
25980,105
25981,116
25982,111
25983,95
25984,88
25985,114
25986,108
25987,120
25988,115
25989,97
25990,90
25991,106
25992,114
25993,116
25994,95
25995,101
25996,88
25997,105
25998,105
25999,101
26000,96
26001,108
26002,107
26003,101
26004,113
26005,96
26006,76
26007,86
26008,86
26009,101
26010,100
26011,107
26012,85
26013,86
26014,97
26015,96
26016,98
26017,92
26018,90
26019,105
26020,82
26021,106
26022,96
26023,94
26024,103
26025,100
26026,89
26027,108
26028,91
26029,87
26030,117
26031,93
26032,111
26033,91
26034,110
26035,86
26036,90
26037,106
26038,102
26039,104
26040,100
26041,112
26042,101
26043,97
26044,101
26045,108
26046,102
26047,106
26048,110
26049,101
26050,88
26051,116
26052,92
26053,104
26054,117
26055,89
26056,91
26057,97
26058,92
26059,96
26060,101
26061,100
26062,93
26063,88
26064,101
26065,98
26066,103
26067,99
26068,96
26069,104
26070,89
26071,104
26072,100
26073,91
26074,94
26075,90
26076,84
26077,108
26078,92
26079,98
26080,85
26081,97
26082,111
26083,99
26084,97
26085,99
26086,108
26087,115
26088,103
26089,106
26090,100
26091,109
26092,88
26093,98
26094,102
26095,110
26096,87
26097,108
26098,101
26099,107
26100,109
26101,128
26102,113
26103,113
26104,120
26105,101
26106,78
26107,94
26108,113
26109,90
26110,96
26111,115
26112,87
26113,97
26114,109
26115,91
26116,95
26117,97
26118,106
26119,96
26120,97
26121,97
26122,106
26123,109
26124,98
26125,109
26126,97
26127,102
26128,99
26129,91
26130,115
26131,101
26132,94
26133,95
26134,113
26135,103
26136,99
26137,113
26138,116
26139,111
26140,100
26141,90
26142,104
26143,79
26144,105
26145,102
26146,122
26147,103
26148,101
26149,89
26150,96
26151,100
26152,95
26153,111
26154,104
26155,91
26156,94
26157,100
26158,87
26159,95
26160,108
26161,73
26162,102
26163,92
26164,99
26165,93
26166,117
26167,101
26168,110
26169,97
26170,109
26171,90
26172,100
26173,111
26174,97
26175,119
26176,81
26177,97
26178,100
26179,100
26180,100
26181,100
26182,104
26183,90
26184,90
26185,110
26186,108
26187,103
26188,87
26189,104
26190,103
26191,124
26192,101
26193,96
26194,91
26195,112
26196,129
26197,95
26198,92
26199,92
26200,80
26201,96
26202,90
26203,106
26204,99
26205,84
26206,103
26207,101
26208,121
26209,105
26210,113
26211,104
26212,96
26213,92
26214,88
26215,104
26216,93
26217,96
26218,101
26219,89
26220,101
26221,100
26222,87
26223,97
26224,103
26225,121
26226,112
26227,89
26228,91
26229,101
26230,81
26231,103
26232,117
26233,87
26234,101
26235,107
26236,113
26237,110
26238,85
26239,113
26240,106
26241,97
26242,105
26243,93
26244,79
26245,105
26246,113
26247,101
26248,103
26249,100
26250,110
26251,108
26252,108
26253,88
26254,113
26255,105
26256,84
26257,86
26258,94
26259,93
26260,84
26261,88
26262,110
26263,97
26264,84
26265,101
26266,111
26267,113
26268,101
26269,98
26270,93
26271,104
26272,104
26273,113
26274,81
26275,96
26276,87
26277,96
26278,104
26279,104
26280,93
26281,109
26282,106
26283,109
26284,110
26285,117
26286,111
26287,105
26288,99
26289,88
26290,106
26291,101
26292,104
26293,94
26294,117
26295,93
26296,102
26297,96
26298,93
26299,87
26300,108
26301,82
26302,97
26303,85
26304,97
26305,97
26306,94
26307,113
26308,94
26309,94
26310,107
26311,106
26312,87
26313,92
26314,111
26315,103
26316,91
26317,95
26318,91
26319,86
26320,90
26321,102
26322,111
26323,83
26324,104
26325,117
26326,87
26327,98
26328,102
26329,106
26330,91
26331,106
26332,106
26333,98
26334,120
26335,118
26336,99
26337,109
26338,110
26339,106
26340,101
26341,95
26342,96
26343,109
26344,100
26345,112
26346,108
26347,109
26348,108
26349,103
26350,92
26351,104
26352,87
26353,107
26354,85
26355,86
26356,99
26357,82
26358,91
26359,110
26360,105
26361,84
26362,103
26363,87
26364,112
26365,113
26366,96
26367,99
26368,100
26369,103
26370,97
26371,100
26372,96
26373,110
26374,109
26375,100
26376,105
26377,77
26378,95
26379,92
26380,86
26381,109
26382,88
26383,95
26384,105
26385,88
26386,99
26387,97
26388,101
26389,112
26390,94
26391,96
26392,93
26393,113
26394,105
26395,92
26396,92
26397,105
26398,98
26399,89
26400,92
26401,99
26402,102
26403,112
26404,99
26405,114
26406,102
26407,101
26408,93
26409,110
26410,102
26411,78
26412,92
26413,103
26414,104
26415,102
26416,84
26417,97
26418,85
26419,117
26420,114
26421,95
26422,103
26423,93
26424,93
26425,103
26426,91
26427,91
26428,96
26429,104
26430,103
26431,104
26432,98
26433,107
26434,109
26435,95
26436,104
26437,106
26438,93
26439,105
26440,97
26441,104
26442,96
26443,85
26444,96
26445,103
26446,125
26447,101
26448,98
26449,101
26450,100
26451,91
26452,96
26453,85
26454,96
26455,81
26456,114
26457,110
26458,104
26459,109
26460,95
26461,82
26462,91
26463,97
26464,112
26465,105
26466,105
26467,100
26468,103
26469,107
26470,108
26471,102
26472,104
26473,124
26474,89
26475,116
26476,124
26477,99
26478,95
26479,99
26480,106
26481,100
26482,126
26483,84
26484,98
26485,97
26486,124
26487,84
26488,96
26489,100
26490,108
26491,111
26492,88
26493,94
26494,99
26495,97
26496,110
26497,91
26498,104
26499,102
26500,107
26501,120
26502,93
26503,99
26504,92
26505,92
26506,104
26507,95
26508,99
26509,102
26510,89
26511,77
26512,100
26513,98
26514,123
26515,94
26516,125
26517,94
26518,100
26519,93
26520,114
26521,79
26522,144
26523,101
26524,106
26525,94
26526,95
26527,98
26528,95
26529,102
26530,97
26531,101
26532,105
26533,103
26534,113
26535,100
26536,103
26537,103
26538,113
26539,112
26540,103
26541,107
26542,105
26543,116
26544,97
26545,83
26546,88
26547,99
26548,109
26549,97
26550,94
26551,111
26552,108
26553,97
26554,109
26555,112
26556,83
26557,124
26558,100
26559,101
26560,87
26561,87
26562,76
26563,101
26564,119
26565,92
26566,89
26567,113
26568,78
26569,89
26570,87
26571,90
26572,102
26573,82
26574,99
26575,94
26576,101
26577,98
26578,111
26579,112
26580,111
26581,104
26582,107
26583,89
26584,102
26585,105
26586,107
26587,90
26588,93
26589,97
26590,101
26591,96
26592,98
26593,109
26594,86
26595,93
26596,105
26597,98
26598,108
26599,87
26600,104
26601,119
26602,96
26603,104
26604,101
26605,90
26606,110
26607,92
26608,111
26609,95
26610,98
26611,90
26612,100
26613,98
26614,98
26615,101
26616,91
26617,98
26618,116
26619,110
26620,101
26621,98
26622,96
26623,103
26624,102
26625,98
26626,96
26627,92
26628,110
26629,92
26630,109
26631,102
26632,111
26633,101
26634,116
26635,86
26636,107
26637,95
26638,85
26639,104
26640,95
26641,84
26642,104
26643,104
26644,106
26645,98
26646,110
26647,105
26648,98
26649,88
26650,108
26651,105
26652,112
26653,110
26654,92
26655,102
26656,79
26657,114
26658,79
26659,104
26660,98
26661,120
26662,113
26663,78
26664,87
26665,88
26666,92
26667,113
26668,102
26669,121
26670,103
26671,104
26672,112
26673,92
26674,83
26675,102
26676,83
26677,104
26678,105
26679,104
26680,103
26681,97
26682,98
26683,90
26684,94
26685,119
26686,117
26687,92
26688,94
26689,97
26690,78
26691,117
26692,105
26693,109
26694,105
26695,96
26696,100
26697,99
26698,105
26699,103
26700,102
26701,86
26702,77
26703,116
26704,114
26705,106
26706,83
26707,104
26708,88
26709,84
26710,90
26711,94
26712,102
26713,89
26714,104
26715,98
26716,104
26717,85
26718,119
26719,111
26720,98
26721,110
26722,97
26723,106
26724,122
26725,107
26726,85
26727,96
26728,98
26729,99
26730,96
26731,96
26732,111
26733,107
26734,106
26735,86
26736,99
26737,91
26738,105
26739,105
26740,101
26741,96
26742,95
26743,105
26744,77
26745,104
26746,94
26747,109
26748,102
26749,98
26750,105
26751,99
26752,91
26753,104
26754,102
26755,111
26756,78
26757,87
26758,117
26759,86
26760,88
26761,96
26762,101
26763,113
26764,82
26765,96
26766,88
26767,100
26768,103
26769,96
26770,116
26771,79
26772,107
26773,112
26774,107
26775,92
26776,100
26777,100
26778,109
26779,97
26780,99
26781,108
26782,104
26783,124
26784,99
26785,101
26786,95
26787,106
26788,133
26789,118
26790,114
26791,115
26792,111
26793,100
26794,97
26795,105
26796,94
26797,116
26798,95
26799,94
26800,106
26801,93
26802,109
26803,112
26804,87
26805,95
26806,102
26807,85
26808,113
26809,112
26810,95
26811,89
26812,90
26813,76
26814,109
26815,93
26816,102
26817,105
26818,103
26819,87
26820,106
26821,81
26822,106
26823,100
26824,108
26825,97
26826,86
26827,105
26828,94
26829,98
26830,80
26831,114
26832,99
26833,92
26834,111
26835,104
26836,121
26837,99
26838,96
26839,81
26840,90
26841,89
26842,100
26843,100
26844,86
26845,101
26846,110
26847,105
26848,105
26849,91
26850,115
26851,104
26852,94
26853,102
26854,104
26855,106
26856,105
26857,109
26858,92
26859,97
26860,119
26861,121
26862,106
26863,122
26864,93
26865,99
26866,112
26867,106
26868,89
26869,89
26870,97
26871,121
26872,86
26873,77
26874,110
26875,99
26876,88
26877,114
26878,103
26879,127
26880,114
26881,121
26882,89
26883,109
26884,96
26885,98
26886,111
26887,104
26888,103
26889,96
26890,87
26891,114
26892,104
26893,94
26894,80
26895,107
26896,108
26897,104
26898,93
26899,95
26900,93
26901,94
26902,113
26903,114
26904,92
26905,95
26906,100
26907,67
26908,115
26909,104
26910,102
26911,100
26912,111
26913,96
26914,98
26915,92
26916,91
26917,87
26918,76
26919,89
26920,92
26921,97
26922,105
26923,101
26924,77
26925,108
26926,96
26927,86
26928,93
26929,97
26930,115
26931,99
26932,99
26933,129
26934,88
26935,101
26936,96
26937,107
26938,107
26939,84
26940,90
26941,81
26942,94
26943,116
26944,100
26945,106
26946,115
26947,98
26948,94
26949,88
26950,103
26951,108
26952,102
26953,86
26954,84
26955,90
26956,114
26957,83
26958,103
26959,101
26960,99
26961,98
26962,88
26963,85
26964,106
26965,98
26966,78
26967,91
26968,107
26969,95
26970,95
26971,111
26972,98
26973,117
26974,97
26975,108
26976,74
26977,96
26978,84
26979,93
26980,99
26981,114
26982,86
26983,94
26984,95
26985,112
26986,93
26987,89
26988,98
26989,91
26990,101
26991,99
26992,108
26993,89
26994,107
26995,87
26996,101
26997,97
26998,108
26999,102
27000,103
27001,110
27002,106
27003,104
27004,104
27005,113
27006,98
27007,89
27008,94
27009,89
27010,108
27011,85
27012,113
27013,101
27014,105
27015,94
27016,111
27017,111
27018,94
27019,90
27020,89
27021,89
27022,96
27023,107
27024,103
27025,106
27026,96
27027,95
27028,91
27029,96
27030,89
27031,104
27032,99
27033,101
27034,106
27035,97
27036,100
27037,111
27038,93
27039,104
27040,113
27041,107
27042,95
27043,96
27044,94
27045,98
27046,94
27047,86
