set_type,set_type_count,name,count,proportion
train,18550,Lead4(chiff)-cs4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-cs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-d4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-ds4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-e4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-f4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-fs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-g4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead4(chiff)-gs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-a4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-as4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-b4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-c4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-cs4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-d4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-maj-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-ds4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-maj-e_2-1625-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1365-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-e4-min-e_2-1625-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1145-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1251-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1365-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-maj-e_2-1625-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1145-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1145-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1251-s_S_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1251-s_T_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1365-s_N_inv0,1,0.000053908355795148246
train,18550,Lead5(charang)-f4-min-e_2-1365-s_S_inv0,1,0.000053908355795148246
