fold,fold_count,name,count,proportion
13,993,Violin-fs4-maj-5415_inv0,1,0.0010070493454179255
13,993,Violin-g4-maj-1564_inv0,1,0.0010070493454179255
13,993,Violin-gs4-maj-4156_inv0,1,0.0010070493454179255
13,993,VoiceOohs-as4-maj-2516_inv0,1,0.0010070493454179255
13,993,VoiceOohs-as4-mm1-1564_inv0,1,0.0010070493454179255
13,993,VoiceOohs-c4-maj-1564_inv0,1,0.0010070493454179255
13,993,VoiceOohs-cs4-maj-2516_inv0,1,0.0010070493454179255
13,993,VoiceOohs-cs4-maj-4156_inv0,1,0.0010070493454179255
13,993,VoiceOohs-d4-mm1-1645_inv0,1,0.0010070493454179255
13,993,VoiceOohs-ds4-maj-5415_inv0,1,0.0010070493454179255
13,993,VoiceOohs-ds4-mm1-1645_inv0,1,0.0010070493454179255
13,993,VoiceOohs-e4-mm1-1645_inv0,1,0.0010070493454179255
13,993,VoiceOohs-f4-maj-6415_inv0,1,0.0010070493454179255
13,993,VoiceOohs-g4-mm1-1564_inv0,1,0.0010070493454179255
13,993,VoiceOohs-gs4-maj-1451_inv0,1,0.0010070493454179255
13,993,VoiceOohs-gs4-mm1-5641_inv0,1,0.0010070493454179255
13,993,Xylophone-c4-maj-6415_inv0,1,0.0010070493454179255
13,993,Xylophone-cs4-mm1-1465_inv0,1,0.0010070493454179255
13,993,Xylophone-ds4-mm1-1564_inv0,1,0.0010070493454179255
13,993,Xylophone-e4-mm1-6415_inv0,1,0.0010070493454179255
13,993,Xylophone-g4-maj-1451_inv0,1,0.0010070493454179255
14,993,AcousticBass-as4-mm1-1451_inv0,1,0.0010070493454179255
14,993,AcousticBass-as4-mm1-2516_inv0,1,0.0010070493454179255
14,993,AcousticBass-b4-mm1-5641_inv0,1,0.0010070493454179255
14,993,AcousticBass-b4-mm1-6415_inv0,1,0.0010070493454179255
14,993,AcousticBass-d4-mm1-1465_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-as4-mm1-1451_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-b4-maj-1645_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-b4-maj-4156_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-b4-maj-6415_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-c4-maj-1451_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-ds4-maj-1564_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-f4-maj-6415_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-fs4-mm1-1564_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-g4-mm1-1645_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-gs4-maj-1451_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-gs4-maj-2516_inv0,1,0.0010070493454179255
14,993,AcousticGrandPiano-gs4-maj-5415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-b4-maj-1645_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-c4-mm1-1564_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-d4-mm1-1564_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-ds4-maj-5641_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-ds4-mm1-1465_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-e4-mm1-5415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-f4-maj-1564_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-f4-maj-4156_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-fs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-g4-mm1-4156_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-gs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(nylon)-gs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-as4-maj-1451_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-as4-mm1-1564_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-as4-mm1-5641_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-as4-mm1-6415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-b4-maj-1564_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-b4-maj-5415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-c4-mm1-2516_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-cs4-maj-4156_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-d4-maj-5415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-d4-mm1-6415_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-ds4-maj-5641_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-e4-maj-1451_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-e4-mm1-5641_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-fs4-mm1-1645_inv0,1,0.0010070493454179255
14,993,AcousticGuitar(steel)-gs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,AltoSax-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,AltoSax-cs4-mm1-1645_inv0,1,0.0010070493454179255
14,993,AltoSax-d4-mm1-1465_inv0,1,0.0010070493454179255
14,993,AltoSax-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,AltoSax-e4-maj-1564_inv0,1,0.0010070493454179255
14,993,AltoSax-f4-maj-1465_inv0,1,0.0010070493454179255
14,993,AltoSax-f4-maj-6415_inv0,1,0.0010070493454179255
14,993,AltoSax-fs4-mm1-1564_inv0,1,0.0010070493454179255
14,993,Bagpipe-a4-maj-1451_inv0,1,0.0010070493454179255
14,993,Bagpipe-a4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Bagpipe-as4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Bagpipe-b4-mm1-1645_inv0,1,0.0010070493454179255
14,993,Bagpipe-c4-maj-5415_inv0,1,0.0010070493454179255
14,993,Bagpipe-c4-mm1-1564_inv0,1,0.0010070493454179255
14,993,Bagpipe-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Bagpipe-ds4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Bagpipe-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,Bagpipe-g4-mm1-1564_inv0,1,0.0010070493454179255
14,993,Banjo-as4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Banjo-d4-mm1-4156_inv0,1,0.0010070493454179255
14,993,Banjo-ds4-maj-2516_inv0,1,0.0010070493454179255
14,993,Banjo-ds4-maj-5415_inv0,1,0.0010070493454179255
14,993,Banjo-e4-maj-1645_inv0,1,0.0010070493454179255
14,993,Banjo-e4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Banjo-fs4-maj-1451_inv0,1,0.0010070493454179255
14,993,Banjo-fs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Banjo-gs4-mm1-1465_inv0,1,0.0010070493454179255
14,993,BaritoneSax-as4-maj-5641_inv0,1,0.0010070493454179255
14,993,BaritoneSax-cs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,BaritoneSax-d4-maj-1465_inv0,1,0.0010070493454179255
14,993,BaritoneSax-d4-maj-5415_inv0,1,0.0010070493454179255
14,993,BaritoneSax-ds4-maj-6415_inv0,1,0.0010070493454179255
14,993,BaritoneSax-ds4-mm1-5415_inv0,1,0.0010070493454179255
14,993,BaritoneSax-e4-maj-1645_inv0,1,0.0010070493454179255
14,993,BaritoneSax-e4-maj-2516_inv0,1,0.0010070493454179255
14,993,BaritoneSax-e4-mm1-5641_inv0,1,0.0010070493454179255
14,993,BaritoneSax-g4-mm1-1645_inv0,1,0.0010070493454179255
14,993,BaritoneSax-gs4-maj-5415_inv0,1,0.0010070493454179255
14,993,Bassoon-as4-maj-4156_inv0,1,0.0010070493454179255
14,993,Bassoon-c4-maj-1451_inv0,1,0.0010070493454179255
14,993,Bassoon-d4-mm1-2516_inv0,1,0.0010070493454179255
14,993,Bassoon-ds4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Bassoon-ds4-mm1-6415_inv0,1,0.0010070493454179255
14,993,Bassoon-fs4-maj-1564_inv0,1,0.0010070493454179255
14,993,Bassoon-g4-maj-5415_inv0,1,0.0010070493454179255
14,993,Bassoon-g4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Bassoon-gs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,BlownBottle-a4-mm1-1564_inv0,1,0.0010070493454179255
14,993,BlownBottle-a4-mm1-2516_inv0,1,0.0010070493454179255
14,993,BlownBottle-as4-maj-4156_inv0,1,0.0010070493454179255
14,993,BlownBottle-as4-mm1-6415_inv0,1,0.0010070493454179255
14,993,BlownBottle-b4-mm1-4156_inv0,1,0.0010070493454179255
14,993,BlownBottle-cs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,BlownBottle-e4-maj-4156_inv0,1,0.0010070493454179255
14,993,BlownBottle-e4-mm1-2516_inv0,1,0.0010070493454179255
14,993,BlownBottle-e4-mm1-6415_inv0,1,0.0010070493454179255
14,993,BlownBottle-f4-maj-4156_inv0,1,0.0010070493454179255
14,993,BlownBottle-f4-maj-5415_inv0,1,0.0010070493454179255
14,993,BlownBottle-f4-mm1-2516_inv0,1,0.0010070493454179255
14,993,BlownBottle-fs4-maj-2516_inv0,1,0.0010070493454179255
14,993,BrassSection-as4-maj-5415_inv0,1,0.0010070493454179255
14,993,BrassSection-as4-mm1-1451_inv0,1,0.0010070493454179255
14,993,BrassSection-as4-mm1-4156_inv0,1,0.0010070493454179255
14,993,BrassSection-c4-maj-1465_inv0,1,0.0010070493454179255
14,993,BrassSection-c4-mm1-1465_inv0,1,0.0010070493454179255
14,993,BrassSection-c4-mm1-1564_inv0,1,0.0010070493454179255
14,993,BrassSection-ds4-mm1-1645_inv0,1,0.0010070493454179255
14,993,BrassSection-gs4-maj-1465_inv0,1,0.0010070493454179255
14,993,BrassSection-gs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-as4-mm1-4156_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-b4-mm1-1465_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-b4-mm1-2516_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-c4-maj-6415_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-c4-mm1-1645_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-d4-mm1-6415_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-ds4-mm1-1564_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-e4-maj-4156_inv0,1,0.0010070493454179255
14,993,BrightAcousticPiano-fs4-mm1-6415_inv0,1,0.0010070493454179255
14,993,Cello-a4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Cello-as4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Cello-c4-maj-1645_inv0,1,0.0010070493454179255
14,993,Cello-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Cello-cs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Cello-d4-maj-2516_inv0,1,0.0010070493454179255
14,993,Cello-ds4-maj-4156_inv0,1,0.0010070493454179255
14,993,Cello-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,Cello-f4-maj-1564_inv0,1,0.0010070493454179255
14,993,Cello-f4-maj-5415_inv0,1,0.0010070493454179255
14,993,Cello-fs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,Cello-g4-maj-1645_inv0,1,0.0010070493454179255
14,993,Cello-gs4-maj-5641_inv0,1,0.0010070493454179255
14,993,ChoirAahs-a4-maj-1451_inv0,1,0.0010070493454179255
14,993,ChoirAahs-as4-maj-1465_inv0,1,0.0010070493454179255
14,993,ChoirAahs-c4-maj-5641_inv0,1,0.0010070493454179255
14,993,ChoirAahs-c4-maj-6415_inv0,1,0.0010070493454179255
14,993,ChoirAahs-c4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ChoirAahs-cs4-maj-1451_inv0,1,0.0010070493454179255
14,993,ChoirAahs-d4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ChoirAahs-ds4-maj-4156_inv0,1,0.0010070493454179255
14,993,ChoirAahs-f4-maj-1564_inv0,1,0.0010070493454179255
14,993,ChoirAahs-fs4-maj-1645_inv0,1,0.0010070493454179255
14,993,ChoirAahs-g4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-as4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-as4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-c4-maj-1465_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-c4-maj-5641_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-c4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-ds4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-e4-maj-4156_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-e4-maj-5641_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-e4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-f4-maj-1451_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-f4-maj-1465_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-fs4-maj-4156_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-fs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-g4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-gs4-maj-1465_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-gs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ChurchOrgan-gs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Clarinet-a4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Clarinet-c4-maj-4156_inv0,1,0.0010070493454179255
14,993,Clarinet-c4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Clarinet-d4-mm1-1564_inv0,1,0.0010070493454179255
14,993,Clarinet-ds4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Clarinet-f4-maj-1564_inv0,1,0.0010070493454179255
14,993,Clarinet-fs4-maj-1465_inv0,1,0.0010070493454179255
14,993,Clarinet-fs4-maj-6415_inv0,1,0.0010070493454179255
14,993,Clarinet-fs4-mm1-4156_inv0,1,0.0010070493454179255
14,993,Clarinet-gs4-maj-5641_inv0,1,0.0010070493454179255
14,993,Clarinet-gs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Clarinet-gs4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Clavinet-as4-maj-1564_inv0,1,0.0010070493454179255
14,993,Clavinet-b4-mm1-6415_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-maj-1645_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-maj-4156_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Clavinet-cs4-mm1-6415_inv0,1,0.0010070493454179255
14,993,Clavinet-ds4-mm1-1564_inv0,1,0.0010070493454179255
14,993,Clavinet-e4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Clavinet-f4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Clavinet-f4-mm1-1645_inv0,1,0.0010070493454179255
14,993,Clavinet-g4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Clavinet-gs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Contrabass-a4-maj-5641_inv0,1,0.0010070493454179255
14,993,Contrabass-as4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Contrabass-b4-maj-2516_inv0,1,0.0010070493454179255
14,993,Contrabass-b4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Contrabass-b4-mm1-1645_inv0,1,0.0010070493454179255
14,993,Contrabass-cs4-mm1-1465_inv0,1,0.0010070493454179255
14,993,Contrabass-cs4-mm1-4156_inv0,1,0.0010070493454179255
14,993,Contrabass-d4-maj-2516_inv0,1,0.0010070493454179255
14,993,Contrabass-ds4-maj-1465_inv0,1,0.0010070493454179255
14,993,Contrabass-ds4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Contrabass-e4-mm1-1645_inv0,1,0.0010070493454179255
14,993,Contrabass-e4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Contrabass-g4-maj-4156_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-as4-maj-1451_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-b4-mm1-5415_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-cs4-maj-1451_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-d4-maj-4156_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-d4-mm1-2516_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-ds4-maj-4156_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-e4-maj-1564_inv0,1,0.0010070493454179255
14,993,DistortionGuitar-g4-mm1-5641_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-a4-maj-1564_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-a4-mm1-6415_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-c4-maj-2516_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-d4-maj-1564_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-f4-maj-4156_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-f4-mm1-1451_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-f4-mm1-1564_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-fs4-maj-1645_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-g4-mm1-5415_inv0,1,0.0010070493454179255
14,993,DrawbarOrgan-gs4-maj-1645_inv0,1,0.0010070493454179255
14,993,Dulcimer-a4-mm1-5415_inv0,1,0.0010070493454179255
14,993,Dulcimer-as4-maj-1465_inv0,1,0.0010070493454179255
14,993,Dulcimer-c4-maj-2516_inv0,1,0.0010070493454179255
14,993,Dulcimer-cs4-maj-6415_inv0,1,0.0010070493454179255
14,993,Dulcimer-d4-maj-1645_inv0,1,0.0010070493454179255
14,993,Dulcimer-d4-mm1-5641_inv0,1,0.0010070493454179255
14,993,Dulcimer-e4-maj-1451_inv0,1,0.0010070493454179255
14,993,Dulcimer-e4-maj-1564_inv0,1,0.0010070493454179255
14,993,Dulcimer-e4-maj-2516_inv0,1,0.0010070493454179255
14,993,Dulcimer-e4-maj-6415_inv0,1,0.0010070493454179255
14,993,Dulcimer-e4-mm1-4156_inv0,1,0.0010070493454179255
14,993,Dulcimer-f4-maj-5641_inv0,1,0.0010070493454179255
14,993,Dulcimer-f4-mm1-1451_inv0,1,0.0010070493454179255
14,993,Dulcimer-gs4-maj-5641_inv0,1,0.0010070493454179255
14,993,Dulcimer-gs4-maj-6415_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-a4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-a4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-as4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-b4-maj-6415_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-b4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-c4-maj-1564_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-c4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-c4-maj-5641_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-cs4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-e4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-e4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-f4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-gs4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-gs4-maj-4156_inv0,1,0.0010070493454179255
14,993,ElectricBass(finger)-gs4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-a4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-as4-maj-1451_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-as4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-b4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-b4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-c4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-cs4-maj-1451_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-cs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-ds4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-f4-maj-4156_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-g4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-g4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-gs4-maj-4156_inv0,1,0.0010070493454179255
14,993,ElectricBass(pick)-gs4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-a4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-a4-maj-5641_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-b4-maj-1564_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-b4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-c4-maj-4156_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-cs4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-e4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-e4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-f4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-g4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-g4-maj-6415_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-gs4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricGrandPiano-gs4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-a4-maj-1451_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-a4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-as4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-as4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-as4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-c4-mm1-1564_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-c4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-cs4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-ds4-maj-1645_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-f4-mm1-1465_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-fs4-maj-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(clean)-gs4-maj-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-a4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-a4-maj-1564_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-a4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-as4-maj-1451_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-as4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-b4-maj-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-b4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-g4-mm1-1564_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(jazz)-gs4-mm1-1564_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-a4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-as4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-b4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-cs4-maj-2516_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-cs4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-cs4-mm1-5641_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-d4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-d4-mm1-1564_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-d4-mm1-1645_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-e4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ElectricGuitar(muted)-gs4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-as4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-as4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-b4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-b4-mm1-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-b4-mm1-5415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-c4-maj-5415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-c4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-cs4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-cs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-ds4-mm1-1564_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-ds4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-g4-maj-1564_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-g4-maj-6415_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-g4-mm1-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano1-g4-mm1-4156_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-d4-mm1-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-ds4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-ds4-maj-1564_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-ds4-mm1-2516_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-f4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-g4-maj-1465_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-g4-mm1-6415_inv0,1,0.0010070493454179255
14,993,ElectricPiano2-gs4-mm1-1451_inv0,1,0.0010070493454179255
14,993,EnglishHorn-as4-maj-5415_inv0,1,0.0010070493454179255
14,993,EnglishHorn-as4-mm1-5641_inv0,1,0.0010070493454179255
14,993,EnglishHorn-cs4-mm1-2516_inv0,1,0.0010070493454179255
14,993,EnglishHorn-ds4-maj-6415_inv0,1,0.0010070493454179255
