fold,fold_count,name,count,proportion
10,1766,Lead4(chiff)-a3-minormajor7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-as3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Lead4(chiff)-b3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-b3-major7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-c3-augminor7_inv2,1,0.0005662514156285391
10,1766,Lead4(chiff)-c4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-c4-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-cs3-major7_inv2,1,0.0005662514156285391
10,1766,Lead4(chiff)-cs3-minor7_inv2,1,0.0005662514156285391
10,1766,Lead4(chiff)-d3-augminor7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-d4-majorminor7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-d4-minormajor7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-ds3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-e3-fulldim7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-e3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Lead4(chiff)-f3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Lead4(chiff)-f3-minor7_inv1,1,0.0005662514156285391
10,1766,Lead4(chiff)-fs3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Lead4(chiff)-fs3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Lead4(chiff)-g3-minor7_inv3,1,0.0005662514156285391
10,1766,Lead4(chiff)-gs3-augminor7_inv0,1,0.0005662514156285391
10,1766,Lead4(chiff)-gs3-fulldim7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-a3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-as3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-as3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-as3-minor7_inv2,1,0.0005662514156285391
10,1766,Lead5(charang)-c3-minor7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-c4-minor7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-cs3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Lead5(charang)-cs3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Lead5(charang)-cs3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-d4-augminor7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-ds3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-ds3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-ds4-minor7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-e4-halfdim7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-f3-major7_inv2,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-augminor7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-augminor7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-fulldim7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-fulldim7_inv2,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-minor7_inv1,1,0.0005662514156285391
10,1766,Lead5(charang)-fs3-minormajor7_inv0,1,0.0005662514156285391
10,1766,Lead5(charang)-g3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Lead5(charang)-gs3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Lead6(voice)-b3-augminor7_inv0,1,0.0005662514156285391
10,1766,Lead6(voice)-b3-augminor7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-b3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Lead6(voice)-c3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-c3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-cs3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Lead6(voice)-cs3-augminor7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-cs4-minormajor7_inv1,1,0.0005662514156285391
10,1766,Lead6(voice)-ds3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-f3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead6(voice)-f3-minor7_inv3,1,0.0005662514156285391
10,1766,Lead6(voice)-g3-major7_inv0,1,0.0005662514156285391
10,1766,Lead6(voice)-g3-minor7_inv0,1,0.0005662514156285391
10,1766,Lead6(voice)-g3-minor7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-a3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-as3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-as3-minor7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-c3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-c4-halfdim7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-cs3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-cs4-halfdim7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-cs4-major7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-cs4-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-d4-halfdim7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-ds3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-ds3-major7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-ds4-augmajor7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-ds4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-ds4-minor7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-e3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-e3-major7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-e3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-e4-majorminor7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-f3-augminor7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-f3-minor7_inv3,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-f3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-fs3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-fs3-augminor7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-fs3-fulldim7_inv2,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-fs3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-g3-augminor7_inv3,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-g3-fulldim7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-g3-major7_inv0,1,0.0005662514156285391
10,1766,Lead8(bass+lead)-g3-minor7_inv3,1,0.0005662514156285391
10,1766,Marimba-as3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Marimba-b3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Marimba-cs4-major7_inv1,1,0.0005662514156285391
10,1766,Marimba-cs4-minormajor7_inv1,1,0.0005662514156285391
10,1766,Marimba-ds3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Marimba-ds3-minor7_inv1,1,0.0005662514156285391
10,1766,Marimba-ds3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Marimba-ds3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Marimba-e3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Marimba-e3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Marimba-f3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Marimba-f4-halfdim7_inv0,1,0.0005662514156285391
10,1766,Marimba-fs3-augminor7_inv2,1,0.0005662514156285391
10,1766,Marimba-g3-major7_inv1,1,0.0005662514156285391
10,1766,Marimba-g3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Marimba-g3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Marimba-gs3-augminor7_inv3,1,0.0005662514156285391
10,1766,MusicBox-a3-augmajor7_inv3,1,0.0005662514156285391
10,1766,MusicBox-a3-fulldim7_inv1,1,0.0005662514156285391
10,1766,MusicBox-a3-majorminor7_inv2,1,0.0005662514156285391
10,1766,MusicBox-as3-fulldim7_inv0,1,0.0005662514156285391
10,1766,MusicBox-cs4-augmajor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-cs4-majorminor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-d3-fulldim7_inv3,1,0.0005662514156285391
10,1766,MusicBox-d3-halfdim7_inv3,1,0.0005662514156285391
10,1766,MusicBox-ds3-fulldim7_inv1,1,0.0005662514156285391
10,1766,MusicBox-e3-augmajor7_inv3,1,0.0005662514156285391
10,1766,MusicBox-e3-minormajor7_inv3,1,0.0005662514156285391
10,1766,MusicBox-f3-minor7_inv2,1,0.0005662514156285391
10,1766,MusicBox-fs3-augmajor7_inv1,1,0.0005662514156285391
10,1766,MusicBox-fs3-augminor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-fs3-minor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-g3-augmajor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-g3-major7_inv0,1,0.0005662514156285391
10,1766,MusicBox-g3-minor7_inv2,1,0.0005662514156285391
10,1766,MusicBox-gs3-minormajor7_inv0,1,0.0005662514156285391
10,1766,MusicBox-gs3-minormajor7_inv1,1,0.0005662514156285391
10,1766,MutedTrumpet-a3-halfdim7_inv2,1,0.0005662514156285391
10,1766,MutedTrumpet-a3-minormajor7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-as3-fulldim7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-b3-augminor7_inv3,1,0.0005662514156285391
10,1766,MutedTrumpet-b3-fulldim7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-cs3-augminor7_inv2,1,0.0005662514156285391
10,1766,MutedTrumpet-cs4-major7_inv1,1,0.0005662514156285391
10,1766,MutedTrumpet-d4-halfdim7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-d4-majorminor7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-e3-majorminor7_inv1,1,0.0005662514156285391
10,1766,MutedTrumpet-e4-majorminor7_inv0,1,0.0005662514156285391
10,1766,MutedTrumpet-f3-halfdim7_inv2,1,0.0005662514156285391
10,1766,MutedTrumpet-f3-majorminor7_inv1,1,0.0005662514156285391
10,1766,MutedTrumpet-g3-fulldim7_inv1,1,0.0005662514156285391
10,1766,MutedTrumpet-gs3-fulldim7_inv2,1,0.0005662514156285391
10,1766,MutedTrumpet-gs3-minor7_inv2,1,0.0005662514156285391
10,1766,MutedTrumpet-gs3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Oboe-a3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Oboe-as3-augminor7_inv3,1,0.0005662514156285391
10,1766,Oboe-as3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Oboe-as3-minor7_inv1,1,0.0005662514156285391
10,1766,Oboe-b3-major7_inv0,1,0.0005662514156285391
10,1766,Oboe-cs4-halfdim7_inv1,1,0.0005662514156285391
10,1766,Oboe-d3-major7_inv1,1,0.0005662514156285391
10,1766,Oboe-d3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Oboe-d4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Oboe-d4-halfdim7_inv0,1,0.0005662514156285391
10,1766,Oboe-d4-minormajor7_inv1,1,0.0005662514156285391
10,1766,Oboe-ds3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Oboe-ds4-halfdim7_inv0,1,0.0005662514156285391
10,1766,Oboe-e3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Oboe-e3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Oboe-f3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Oboe-f3-major7_inv2,1,0.0005662514156285391
10,1766,Oboe-f4-minormajor7_inv0,1,0.0005662514156285391
10,1766,Oboe-fs3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Oboe-fs3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Oboe-gs3-major7_inv3,1,0.0005662514156285391
10,1766,Ocarina-a3-minor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-b3-augminor7_inv3,1,0.0005662514156285391
10,1766,Ocarina-b3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Ocarina-c3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Ocarina-c4-minormajor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-ds4-augminor7_inv0,1,0.0005662514156285391
10,1766,Ocarina-ds4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Ocarina-e3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Ocarina-e3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Ocarina-e3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-f3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Ocarina-f3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Ocarina-g3-augminor7_inv0,1,0.0005662514156285391
10,1766,Ocarina-g3-augminor7_inv3,1,0.0005662514156285391
10,1766,Ocarina-g3-majorminor7_inv0,1,0.0005662514156285391
10,1766,Ocarina-g3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-g3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Ocarina-g3-minor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-gs3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Ocarina-gs3-augminor7_inv2,1,0.0005662514156285391
10,1766,OrchestralHarp-a3-halfdim7_inv0,1,0.0005662514156285391
10,1766,OrchestralHarp-a3-majorminor7_inv1,1,0.0005662514156285391
10,1766,OrchestralHarp-as3-halfdim7_inv0,1,0.0005662514156285391
10,1766,OrchestralHarp-as3-halfdim7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-c3-fulldim7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-cs4-augminor7_inv0,1,0.0005662514156285391
10,1766,OrchestralHarp-d4-halfdim7_inv1,1,0.0005662514156285391
10,1766,OrchestralHarp-ds3-major7_inv2,1,0.0005662514156285391
10,1766,OrchestralHarp-ds3-major7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-e4-major7_inv0,1,0.0005662514156285391
10,1766,OrchestralHarp-fs3-augminor7_inv2,1,0.0005662514156285391
10,1766,OrchestralHarp-fs3-minor7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-g3-halfdim7_inv0,1,0.0005662514156285391
10,1766,OrchestralHarp-g3-minor7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-gs3-fulldim7_inv1,1,0.0005662514156285391
10,1766,OrchestralHarp-gs3-halfdim7_inv3,1,0.0005662514156285391
10,1766,OrchestralHarp-gs3-minor7_inv1,1,0.0005662514156285391
10,1766,OrchestralHarp-gs3-minor7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-a3-fulldim7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-a3-halfdim7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-a3-major7_inv1,1,0.0005662514156285391
10,1766,OverdrivenGuitar-a3-major7_inv3,1,0.0005662514156285391
10,1766,OverdrivenGuitar-a3-minormajor7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-as3-augminor7_inv0,1,0.0005662514156285391
10,1766,OverdrivenGuitar-as3-major7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-as3-majorminor7_inv1,1,0.0005662514156285391
10,1766,OverdrivenGuitar-b3-augmajor7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-c4-minormajor7_inv1,1,0.0005662514156285391
10,1766,OverdrivenGuitar-cs3-major7_inv3,1,0.0005662514156285391
10,1766,OverdrivenGuitar-cs4-majorminor7_inv1,1,0.0005662514156285391
10,1766,OverdrivenGuitar-cs4-minor7_inv0,1,0.0005662514156285391
10,1766,OverdrivenGuitar-d3-halfdim7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-ds3-augminor7_inv3,1,0.0005662514156285391
10,1766,OverdrivenGuitar-e3-halfdim7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-fs3-augmajor7_inv2,1,0.0005662514156285391
10,1766,OverdrivenGuitar-fs3-fulldim7_inv0,1,0.0005662514156285391
10,1766,OverdrivenGuitar-fs3-majorminor7_inv1,1,0.0005662514156285391
10,1766,OverdrivenGuitar-gs3-majorminor7_inv0,1,0.0005662514156285391
10,1766,OverdrivenGuitar-gs3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-a3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Pad1(newage)-b3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-b3-major7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-b3-minormajor7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-b3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-c3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Pad1(newage)-c4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-cs4-minor7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-ds3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-ds3-fulldim7_inv1,1,0.0005662514156285391
10,1766,Pad1(newage)-ds4-major7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-e4-major7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-f3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Pad1(newage)-f3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad1(newage)-f3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-fs3-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad1(newage)-g3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Pad1(newage)-gs3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad2(warm)-a3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad2(warm)-b3-augminor7_inv3,1,0.0005662514156285391
10,1766,Pad2(warm)-b3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad2(warm)-d3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Pad2(warm)-d3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad2(warm)-ds3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Pad2(warm)-e3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Pad2(warm)-e3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad2(warm)-f3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad2(warm)-g3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Pad2(warm)-g3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Pad2(warm)-g3-minor7_inv0,1,0.0005662514156285391
10,1766,Pad2(warm)-gs3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad2(warm)-gs3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Pad2(warm)-gs3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-a3-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad3(polysynth)-a3-augminor7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-a3-majorminor7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-a3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Pad3(polysynth)-a3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Pad3(polysynth)-as3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-b3-augminor7_inv0,1,0.0005662514156285391
10,1766,Pad3(polysynth)-b3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-b3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-c3-augminor7_inv2,1,0.0005662514156285391
10,1766,Pad3(polysynth)-cs4-minor7_inv0,1,0.0005662514156285391
10,1766,Pad3(polysynth)-d3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad3(polysynth)-d3-major7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-d4-minor7_inv0,1,0.0005662514156285391
10,1766,Pad3(polysynth)-ds3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Pad3(polysynth)-ds3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-ds3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-e3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-f3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-fs3-major7_inv1,1,0.0005662514156285391
10,1766,Pad3(polysynth)-fs3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-g3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Pad3(polysynth)-g3-major7_inv0,1,0.0005662514156285391
10,1766,Pad3(polysynth)-g3-major7_inv3,1,0.0005662514156285391
10,1766,Pad4(choir)-a3-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-a3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Pad4(choir)-as3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-b3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad4(choir)-c4-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-c4-major7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-cs4-augmajor7_inv1,1,0.0005662514156285391
10,1766,Pad4(choir)-d3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Pad4(choir)-d4-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-ds3-halfdim7_inv3,1,0.0005662514156285391
10,1766,Pad4(choir)-ds3-majorminor7_inv2,1,0.0005662514156285391
10,1766,Pad4(choir)-e3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Pad4(choir)-e3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad4(choir)-f4-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad4(choir)-fs3-minor7_inv2,1,0.0005662514156285391
10,1766,Pad4(choir)-g3-minor7_inv0,1,0.0005662514156285391
10,1766,Pad5(bowed)-a3-minor7_inv1,1,0.0005662514156285391
10,1766,Pad5(bowed)-c4-augminor7_inv1,1,0.0005662514156285391
10,1766,Pad5(bowed)-cs3-augmajor7_inv3,1,0.0005662514156285391
10,1766,Pad5(bowed)-cs4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Pad5(bowed)-d3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Pad5(bowed)-d4-augmajor7_inv0,1,0.0005662514156285391
10,1766,Pad5(bowed)-f4-minor7_inv0,1,0.0005662514156285391
10,1766,Pad5(bowed)-fs3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad5(bowed)-g3-augminor7_inv2,1,0.0005662514156285391
10,1766,Pad5(bowed)-gs3-augminor7_inv0,1,0.0005662514156285391
10,1766,Pad5(bowed)-gs3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Pad6(metallic)-a3-majorminor7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-a3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Pad6(metallic)-as3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Pad6(metallic)-b3-halfdim7_inv1,1,0.0005662514156285391
10,1766,Pad6(metallic)-b3-minormajor7_inv1,1,0.0005662514156285391
10,1766,Pad6(metallic)-b3-minormajor7_inv2,1,0.0005662514156285391
10,1766,Pad6(metallic)-c4-fulldim7_inv0,1,0.0005662514156285391
10,1766,Pad6(metallic)-d3-augminor7_inv2,1,0.0005662514156285391
10,1766,Pad6(metallic)-d3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-d4-minor7_inv1,1,0.0005662514156285391
10,1766,Pad6(metallic)-ds3-augminor7_inv2,1,0.0005662514156285391
10,1766,Pad6(metallic)-ds3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-ds4-minor7_inv0,1,0.0005662514156285391
10,1766,Pad6(metallic)-e3-augminor7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-e3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-f3-augminor7_inv3,1,0.0005662514156285391
10,1766,Pad6(metallic)-fs3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Pad6(metallic)-fs3-major7_inv1,1,0.0005662514156285391
10,1766,Pad6(metallic)-g3-minormajor7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-a3-augmajor7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-a3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-a3-minor7_inv1,1,0.0005662514156285391
10,1766,Pad7(halo)-as3-fulldim7_inv1,1,0.0005662514156285391
10,1766,Pad7(halo)-as3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Pad7(halo)-b3-augminor7_inv1,1,0.0005662514156285391
10,1766,Pad7(halo)-b3-major7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-b3-minor7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-c3-fulldim7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-c3-minor7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-d4-majorminor7_inv0,1,0.0005662514156285391
10,1766,Pad7(halo)-ds3-minor7_inv1,1,0.0005662514156285391
10,1766,Pad7(halo)-e3-augminor7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-e3-major7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-f3-augminor7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-fs3-augmajor7_inv1,1,0.0005662514156285391
10,1766,Pad7(halo)-fs3-halfdim7_inv0,1,0.0005662514156285391
10,1766,Pad7(halo)-fs3-majorminor7_inv0,1,0.0005662514156285391
10,1766,Pad7(halo)-g3-major7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-g3-minor7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-gs3-fulldim7_inv3,1,0.0005662514156285391
10,1766,Pad7(halo)-gs3-halfdim7_inv2,1,0.0005662514156285391
10,1766,Pad7(halo)-gs3-major7_inv1,1,0.0005662514156285391
